Product Title,Price,EAN,URL
Leatt6.0 Klickschuhe Herren beige,94.99,'6009699110605,https://www.fahrrad.de/leatt-6.0-klickschuhe-herren-M1033523.html?vgid=G1521431
LumosUltra Helm schwarz,115.00,'0858718007923,https://www.fahrrad.de/lumos-ultra-mips-helm-M907795.html?vgid=G1298353
AlpinaRoca Helm grau/schwarz,125.99,'4003692303523,https://www.fahrrad.de/alpina-roca-helm-M920716.html?vgid=G1321378
CubeLinok X Actionteam Helm orange,21.99,'4250589486788,https://www.fahrrad.de/cube-linok-x-actionteam-helm-M780023.html?vgid=G1082486
IONScrub AMP 3-Lagen Jacke Damen schwarz,78.99,'9008415819683,https://www.fahrrad.de/ion-scrub-amp-3-lagen-jacke-damen-M886479.html?vgid=G1265946
GOREWEARSpirit Jacke Herren gelb,143.99,'4017912163699,https://www.fahrrad.de/gore-wear-spirit-jacke-herren-M920461.html?vgid=G1818094
CubeHeron Helm schwarz,199.99,'4250589445730,https://www.fahrrad.de/cube-heron-helm-M780011.html?vgid=G1082456
GiroHelios Spherical MIPS Helm rot/schwarz,192.99,'0768686381553,https://www.fahrrad.de/giro-helios-spherical-helm-M1035842.html?vgid=G1299220
FoxProframe Graphic 2 Helm Herren bunt,169.99,'0191972616266,https://www.fahrrad.de/fox-proframe-graphic-2-helm-herren-M1109642.html?vgid=G1641188
BellSuper DH MIPS Helm schwarz/weiß,263.99,'0768686469046,https://www.fahrrad.de/bell-super-dh-mips-helmet-M106953.html?vgid=G1527131
SidiGenius 10 Mega Schuhe Herren grau,175.99,'8017732555106,https://www.fahrrad.de/sidi-genius-10-mega-schuhe-herren-M1047032.html?vgid=G1543685
GiroEvoke MIPS Helm blau,120.99,'0768686475542,https://www.fahrrad.de/giro-evoke-mips-helm-M1035935.html?vgid=G1526987
GiroVanquish MIPS Helm schwarz,216.99,'0768686473357,https://www.fahrrad.de/giro-vanquish-mips-helmet-M666661.html?vgid=G1526726
SidiWire 2 Carbon Air Schuhe Herren weiß/schwarz,267.99,'8017732513144,https://www.fahrrad.de/sidi-wire-2-carbon-air-schuhe-herren-M786155.html?vgid=G1094234
VAUDEMoab VI Langarm T-Shirt Herren grün/orange,46.99,'4062218514447,https://www.fahrrad.de/vaude-moab-vi-langarm-t-shirt-herren-M1345275.html?vgid=G2017767
VAUDEVatten Hose Herren schwarz,66.99,'4052285846961,https://www.fahrrad.de/vaude-vatten-pants-M702759.html?vgid=G948876
NorthwaveX-Trail Plus Schuhe Herren oliv,90.99,'8030819127393,https://www.fahrrad.de/northwave-x-trail-plus-schuhe-herren-M772418.html?vgid=G1068773
ABUSGameChanger TT Helm weiß,299.99,'4003318878886,https://www.fahrrad.de/abus-gamechanger-tt-helm-M820376.html?vgid=G1154633
LazerVento KinetiCore Helm weiß,198.99,'5400974002973,https://www.fahrrad.de/lazer-vento-helm-M1058966.html?vgid=G1563227
AlpinaBrooklyn Helm schwarz/gelb,59.99,'4003692310286,https://www.fahrrad.de/alpina-brooklyn-helm-M920641.html?vgid=G1547558
EnduraMT500 Spray II Baggy Hose Damen orange,116.99,'5056286935050,https://www.fahrrad.de/endura-mt500-spray-ii-baggy-hose-damen-M889197.html?vgid=G1913117
AlpinestarsVector Tech A2 Helm rot,98.99,'8059175373466,https://www.fahrrad.de/alpinestars-vector-tech-a2-helm-M1102034.html?vgid=G1628279
ElectraCommute Helm MIPS schwarz,63.99,'0601479671113,https://www.fahrrad.de/electra-commute-helmet-mips-M113206.html?vgid=G861493
CascoROADSTER Plus Helm inkl. Visier grau,123.99,',https://www.fahrrad.de/casco-roadster-plus-helm-inkl.-visier-M1089344.html?vgid=G1609409
LazerCityZen KinetiCore Helm grün,45.99,'5400974014440,https://www.fahrrad.de/lazer-cityzen-helm-M1058948.html?vgid=G1563017
BellAnnex Shield MIPS Helm schwarz,125.99,'0768686305504,https://www.fahrrad.de/bell-annex-shield-mips-helmet-M106930.html?vgid=G1301791
Troy Lee DesignsSkyline Shell Shorts Herren,74.99,'0887202373169,https://www.fahrrad.de/troy-lee-designs-skyline-shell-shorts-herren-M1102556.html?vgid=G1646417
Ride ConceptsTransition Clipless Schuhe Herren schwarz/grau,99.99,'0810002572197,https://www.fahrrad.de/ride-concepts-transition-clipless-schuhe-herren-M781016.html?vgid=G1084613
GiroBexley MIPS Helm weiß,253.99,'0768686743665,https://www.fahrrad.de/giro-bexley-mips-helmet-M106080.html?vgid=G864178
ABUSStormChaser Helm weiß,115.99,'4003318677366,https://www.fahrrad.de/abus-stormchaser-helm-M820406.html?vgid=G1510601
METParachute Helm blau,139.99,'8015190246208,https://www.fahrrad.de/met-parachute-helm-M123591.html?vgid=G593326
LeattMTB 4.0 All Mountain Helm schwarz,99.99,'6009699086498,https://www.fahrrad.de/leatt-dbx-4.0-all-mountain-helm-M910570.html?vgid=G1303603
CascoROADSTER Plus Helm schwarz,161.99,'4031381002631,https://www.fahrrad.de/casco-roadster-plus-helm-M1089347.html?vgid=G1609412
ABUSGameChanger Helm lila,170.99,'4003318847547,https://www.fahrrad.de/abus-gamechanger-helm-M820373.html?vgid=G1510250
KaskValegro Helm weiß,165.99,'8057099228299,https://www.fahrrad.de/kask-valegro-helm-M1162052.html?vgid=G1718000
VAUDETVL Skoj Schuhe Herren blau,119.99,'4052285681142,https://www.fahrrad.de/vaude-tvl-skoj-schuhe-M834524.html?vgid=G714658
ASSOSTrail Steinbeisser Regenjacke Herren grau,299.99,'2220000162197,https://www.fahrrad.de/assos-trail-steinbeisser-regenjacke-M787625.html?vgid=G1097402
UYNCommunity Winter Schutzmaske blau,6.99,'8054216464288,https://www.fahrrad.de/uyn-community-winter-schutzmaske-M902368.html?vgid=G1291852
cepThe Run High-Cut Socken Herren schwarz,31.99,'4066052168316,https://www.fahrrad.de/cep-the-run-socken-herren-M1176884.html?vgid=G1737737
HADUltralight Mesh Cap schwarz/grau,19.99,'4017190231783,https://www.fahrrad.de/had-ultralight-mesh-cap-M1044602.html?vgid=G1539485
cepinfrared recovery Tall Socken Damen rot/schwarz,31.99,'4066052551620,https://www.fahrrad.de/cep-infrared-recovery-tall-socken-damen-M1238491.html?vgid=G1815814
UYNMotyon UW BH High Support Damen türkis,17.99,'8054216304010,https://www.fahrrad.de/uyn-motyon-uw-bra-high-support-M131631.html?vgid=G860413
BauerfeindRun Ultralight Low-Cut Socken Damen pink,9.99,'4057532262440,https://www.fahrrad.de/bauerfeind-run-ultralight-low-cut-socken-damen-M1015718.html?vgid=G1492541
UYNEvolutyon Melange UW Lange Hose Damen grau/lila,52.99,'8054216257859,https://www.fahrrad.de/uyn-evolutyon-melange-uw-long-pants-M131592.html?vgid=G859441
SkinsSeries-3 T&R Lange Tights Herren blau,61.99,'5056411800727,https://www.fahrrad.de/skins-series-3-t-r-lange-tights-herren-M932643.html?vgid=G1344780
X-SocksRun Discovery Socken Damen pink,9.99,'7613418010856,https://www.fahrrad.de/x-socks-run-discovery-socks-M500379.html?vgid=G941667
UYNEvolutyon UW Medium Hose Damen grau/lila,42.99,'8054216269319,https://www.fahrrad.de/uyn-evolutyion-uw-medium-pants-M131618.html?vgid=G859645
UYNMotyon UW Boxershorts Damen türkis,9.99,'8054216305116,https://www.fahrrad.de/uyn-motyon-uw-boxer-M131633.html?vgid=G860431
cepThe Run Low-Cut Socken Herren weiß,11.99,'4066052170296,https://www.fahrrad.de/cep-the-run-low-cut-socken-herren-M1176866.html?vgid=G1737671
cepUltralight Kurze Socken Herren grau,13.99,'4064985497794,https://www.fahrrad.de/cep-ultralight-kurze-socken-herren-M1022309.html?vgid=G1462458
cepOrtho Plantar Sleeves schwarz,33.99,'4049772266609,https://www.fahrrad.de/cep-ortho-plantar-sleeves-M902161.html?vgid=G1291513
cepRun Ultralight Socken Herren schwarz/grau,37.99,'4064985496735,https://www.fahrrad.de/cep-run-ultralight-socken-herren-M984054.html?vgid=G1477971
Under ArmourHeatgear Quarter Socks 3er Pack schwarz,9.99,'0192811956932,https://www.fahrrad.de/under-armour-heatgear-quarter-socks-3er-pack-M1289186.html?vgid=G1911614
cepThe Run Low-Cut Socken Herren blau,12.99,'4066052824977,https://www.fahrrad.de/cep-the-run-low-cut-socken-herren-M1176866.html?vgid=G1975711
SmartwoolRun Zero Cushion Low-Cut Knöchelsocken Damen schwarz,16.99,'0196009140615,https://www.fahrrad.de/smartwool-run-zero-cushion-low-cut-knoechelsocken-damen-M1168313.html?vgid=G1726235
cepinfrared recovery Tall Socken Damen blau,37.99,'4066052551538,https://www.fahrrad.de/cep-infrared-recovery-tall-socken-damen-M1238491.html?vgid=G1815817
cepThe Run Waden-Sleeves Herren oliv,16.99,'4066052824823,https://www.fahrrad.de/cep-the-run-waden-sleeves-herren-M1176860.html?vgid=G1975699
cepThe Run No-Show Socken Herren schwarz,9.99,'4066052170654,https://www.fahrrad.de/cep-the-run-no-show-socken-herren-M1176878.html?vgid=G1737716
SkinsTravel Socken schwarz,22.99,'5056411804534,https://www.fahrrad.de/skins-travel-socken-M932676.html?vgid=G1344861
2XUVectr Ultralight Crew-Cut Socken schwarz/grau,9.99,'9336340666066,https://www.fahrrad.de/2xu-vectr-ultralight-crew-socks-M157878.html?vgid=G775674
BauerfeindRun Performance Mid-Cut Socken Herren weiß/blau,9.99,'4057532200138,https://www.fahrrad.de/bauerfeind-run-performance-mid-cut-socken-herren-M1015703.html?vgid=G1492514
BauerfeindRun Ultralight Mid-Cut Socken Herren blau,10.99,'4057532262532,https://www.fahrrad.de/bauerfeind-run-ultralight-mid-cut-socken-herren-M1015721.html?vgid=G1492550
BV SPORTRun Marathon Collector Nhobi Samba Socken petrol,16.99,'3700615236951,https://www.fahrrad.de/bv-sport-run-marathon-collector-nhobi-samba-socken-M1229878.html?vgid=G1802323
cepRecovery Pro Tights Herren schwarz,106.99,'4061736487417,https://www.fahrrad.de/cep-recovery-pro-tights-herren-M790553.html?vgid=G1103114
Ultimate DirectionUtility Gürtel grau,21.99,'0054003803373,https://www.fahrrad.de/ultimate-direction-utility-guertel-M954066.html?vgid=G1382781
Ultimate DirectionUtility Gürtel gelb,21.99,'0054003829212,https://www.fahrrad.de/ultimate-direction-utility-guertel-M954066.html?vgid=G1382784
BV SPORTRun Marathon Collector Nhobi Abeilhinas Socken schwarz,16.99,'3700615236913,https://www.fahrrad.de/bv-sport-run-marathon-collector-nhobi-abeilhinas-socken-M1229872.html?vgid=G1802311
cepinfrared recovery Tall Socken Damen schwarz,26.99,'4066052551569,https://www.fahrrad.de/cep-infrared-recovery-tall-socken-damen-M1238491.html?vgid=G1815811
cepUnterarm Armlinge weiß/schwarz,21.99,'4051526751729,https://www.fahrrad.de/cep-forearm-sleeves-M132337.html?vgid=G1975819
cepRun Ultralight Socken Herren weiß,29.99,'4066052824649,https://www.fahrrad.de/cep-run-ultralight-socken-herren-M984054.html?vgid=G1975693
SmartwoolRun Targeted Cushion Mid-Cut Crew Socken Damen grau/lila,18.99,'0196248211367,https://www.fahrrad.de/smartwool-run-targeted-cushion-mid-cut-crew-socken-damen-M1168289.html?vgid=G1825132
cepMid Support Patella-Bandage schwarz,28.99,'4066052834761,https://www.fahrrad.de/cep-mid-support-patella-bandage-M1319737.html?vgid=G1975678
SmartwoolAthlete Edition Approach Crew Socken Damen rot/beige,18.99,'0196247294170,https://www.fahrrad.de/smartwool-athlete-edition-approach-crew-socken-damen-M1345575.html?vgid=G1960558
BV SPORTRun Elite Socken pink,9.99,'3700615236470,https://www.fahrrad.de/bv-sport-run-elite-socken-M1229869.html?vgid=G1802305
cepThe Run No-Show Socken Herren oliv,9.99,'4066052825301,https://www.fahrrad.de/cep-the-run-no-show-socken-herren-M1176878.html?vgid=G1975732
inov-8TrailFly Low-Cut Socken Damen petrol/lila,13.99,'5054167667625,https://www.fahrrad.de/inov-8-trailfly-low-cut-socken-damen-M1007646.html?vgid=G1477605
OdloSeamless Medium Ceramicool Sport BH Damen rot,33.99,'7611366162221,https://www.fahrrad.de/odlo-seamless-medium-ceramicool-sport-bh-damen-M1030994.html?vgid=G1951210
FalkeRU4 Socken Damen weiß/grau,16.99,'4031309855745,https://www.fahrrad.de/falke-ru6-socken-damen-M1306054.html?vgid=G1948153
cepOrtho+ Kniebandage schwarz/grau,44.99,'4049772266920,https://www.fahrrad.de/cep-ortho--kniebandage-M1176845.html?vgid=G1737593
Z3R0DHigh Socken blau,9.99,'3700768228674,https://www.fahrrad.de/z3r0d-high-socken-M1104779.html?vgid=G1632317
UYNRun Compression Fly Socken Herren rot/weiß,5.99,'8054216264017,https://www.fahrrad.de/uyn-run-compression-fly-socks-M129138.html?vgid=G1131512
RohnerR-Ultra Light Socken grau,9.99,'7611353945806,https://www.fahrrad.de/rohner-r-ultra-light-socken-M922558.html?vgid=G1324765
"DARTMOORSteuersatz Unterteil 1 1/8"" ZS49 schwarz",24.99,'5902175617920,https://www.fahrrad.de/dartmoor-steuersatz-unterteil-1-1-8-zs49-M1120862.html?vgid=G1657853
RockShoxSIDLuxe Ultimate RL Trunnion Dämpfer 165x40mm,284.99,'0710845847226,https://www.fahrrad.de/rockshox-sidluxe-ultimate-rl-trunnion-daempfer-165x40mm-M1114727.html
HEDVanquish RC4 Disc Laufradsatz Clincher CL Shimano 10/11/12-fach,1.935.99,'3662307413012,https://www.fahrrad.de/hed-vanquish-rc4-disc-laufradsatz-clincher-cl-shimano-10-11-12-fach-M1191386.html
"Wolf ToothPremium Steuersatz Oberteil 1 1/8"" ZS44 6mm Semi-Integrated gold",50.99,'0812719027656,https://www.fahrrad.de/wolf-tooth-premium-steuersatz-oberteil-1-1-8-zs44-6mm-semi-integrated-M1121249.html?vgid=G1658291
"Wolf ToothPremium Steuersatz Oberteil 1 1/8"" ZS44 15mm Integrated orange",68.99,'0812719027724,https://www.fahrrad.de/wolf-tooth-premium-steuersatz-oberteil-1-1-8-zs44-15mm-integrated-M1121246.html?vgid=G1658285
Wolf ToothElliptical Boost Kettenblatt 34Z 12-fach 3mm Offset DM für Race Face Cinch schwarz,82.99,'0810006801903,https://www.fahrrad.de/wolf-tooth-elliptical-boost-kettenblatt-34z-12-fach-3mm-offset-dm-fuer-race-face-cinch-M1118900.html?vgid=G1655495
HopeRetainer Ring Kettenblatt 32Z 12-fach 4-Arm 96LK für Shimano rot,39.99,'5056454900507,https://www.fahrrad.de/hope-retainer-ring-kettenblatt-32z-12-fach-4-arm-96lk-fuer-shimano-M1156061.html?vgid=G1709717
EXCESSXLC Carbon Felge 451x21mm mit Bremsfläche für Mini/Expert schwarz,202.99,'0711484260285,https://www.fahrrad.de/excess-xlc-carbon-felge-451x21mm-mit-bremsflaeche-fuer-mini-expert-M1171946.html?vgid=G1730708
TNT BICYCLESPeacemaker Expert Vorder- & Hinterradnabe schwarz,237.99,'0709202424477,https://www.fahrrad.de/tnt-bicycles-peacemaker-expert-vorder--hinterradnabe-M1172234.html?vgid=G1731212
"Wolf ToothSattelklemme Ø28,6mm Quick-Release blau",29.99,'0810006803792,https://www.fahrrad.de/wolf-tooth-sattelklemme-o286mm-quick-release-M1107182.html?vgid=G1636280
CHASE BICYCLESAC 1.0 Kettenspanner 20mm,21.99,'0711484473814,https://www.fahrrad.de/chase-bicycles-ac-1.0-kettenspanner-20mm-M1135994.html
"MavicCrossmax XLS Vorderrad 29"" Boost Disc 6-Loch",274.99,'0193128756758,https://www.fahrrad.de/mavic-crossmax-xls-vorderrad-29-boost-disc-6-loch-M982524.html
Hope1/4 Bash Plate Bashguard 34Z rot,33.99,'5055168074740,https://www.fahrrad.de/hope-1-4-bash-plate-bashguard-34z-M1135076.html?vgid=G1678514
"ACROSAZ-44 Steuersatz-Unterteil 1 1/8"" ZS44 rot",30.99,'4251085404993,https://www.fahrrad.de/acros-az-44-steuersatz-unterteil-1-1-8-zs44-M1158467.html?vgid=G1712909
"Chris KingDropSet 2 Steuersatz IS42/28,6 | IS52/40 45° blau",257.99,'0841529092165,https://www.fahrrad.de/chris-king-dropset-2-steuersatz-is42-286-is52-40-45-M1159391.html?vgid=G1714073
MicheSWR 38 Disc Laufradsatz Tubular CL Shimano 10/11/12-fach,984.99,'8058258298993,https://www.fahrrad.de/miche-swr-38-disc-laufradsatz-tubular-cl-shimano-10-11-12-fach-M1190984.html
FUNNKingpin Lenker Ø35mm 15mm rot,44.99,'4712931187687,https://www.fahrrad.de/funn-kingpin-lenker-o35mm-15mm-M1097234.html?vgid=G1619756
DM3KRB1 Light Bashguard Carbon 36/38Z grau,50.99,'0370094889059,https://www.fahrrad.de/dm3-krb1-light-bashguard-carbon-36-38z-M1136006.html?vgid=G1680044
"ELEVN TECHNOLOGIESSteuersatz 1 1/8-1.5"" Integrated blau/silber",37.99,'0711484222238,https://www.fahrrad.de/elevn-technologies-steuersatz-1-1-8-1.5-integrated-M1121654.html?vgid=G1658858
MRPG-Slide Kettenführung für G3/G4,7.99,'0702430153492,https://www.fahrrad.de/mrp-g-slide-kettenfuehrung-fuer-g3-g4-M1218049.html
"FSAOrbit IS-2-CX Steuersatz IS41/28,6 | IS41/30",37.99,'4712865860526,https://www.fahrrad.de/fsa-orbit-is-2-cx-steuersatz-is41-286-is41-30-M1164212.html
"ELEVN TECHNOLOGIESAero Pivotal Sattelstütze Ø27,2mm blau",26.99,'0711484226335,https://www.fahrrad.de/elevn-technologies-aero-pivotal-sattelstuetze-o272mm-M1205857.html?vgid=G1780351
Cane CreekDouble Barrel Inline Factory Tune Metric Hinterbaudämpfer 15mm Open End Eye 170x30mm,468.99,'0840226141220,https://www.fahrrad.de/cane-creek-double-barrel-inline-factory-tune-metric-hinterbaudaempfer-15mm-open-end-eye-170x30mm-M1218148.html
Wolf ToothElliptical Kettenblatt 34Z 9/10/11/12-fach 6mm Offset DM für Race Face Cinch schwarz,82.99,'0812719021838,https://www.fahrrad.de/wolf-tooth-elliptical-kettenblatt-34z-9-10-11-12-fach-6mm-offset-dm-fuer-race-face-cinch-M1118876.html?vgid=G1655471
"ProMaxIG-45 Steuersatz 1 1/8"" Integrated rot",27.99,'0657993126066,https://www.fahrrad.de/promax-ig-45-steuersatz-1-1-8-integrated-M1120673.html?vgid=G1657634
STRONGLIGHTUmrüstkit 40Z 10-fach für SRAM silber,34.99,'3700223717439,https://www.fahrrad.de/stronglight-umruestkit-40z-10-fach-fuer-sram-M1134971.html?vgid=G1678361
"Wolf ToothPremium Steuersatz Oberteil 1 1/8"" ZS44 6mm Semi-Integrated grün",68.99,'0812719027625,https://www.fahrrad.de/wolf-tooth-premium-steuersatz-oberteil-1-1-8-zs44-6mm-semi-integrated-M1121249.html?vgid=G1658294
"HopePick'N'Mix Steuersatz-Unterteil 1 1/8"" ZS49 schwarz/silber",44.99,'5055168034225,https://www.fahrrad.de/hope-picknmix-steuersatz-unterteil-1-1-8-zs49-M1172831.html?vgid=G1731887
EXCESSXLC Carbon Felge 507x30mm mit Bremsfläche für Pro Lite/Pro schwarz,202.99,'0711484260360,https://www.fahrrad.de/excess-xlc-carbon-felge-507x30mm-mit-bremsflaeche-fuer-pro-lite-pro-M1171952.html?vgid=G1730714
"DARTMOORSteuersatz Oberteil 1 1/8"" EC34 schwarz",23.99,'5902175617883,https://www.fahrrad.de/dartmoor-steuersatz-oberteil-1-1-8-ec34-M1120871.html?vgid=G1657862
Chris KingBoost Centerlock Vorderradnabe türkis,286.99,'0841529108606,https://www.fahrrad.de/chris-king-vorderradnabe-boost-cl-M1166678.html?vgid=G1724057
absoluteBLACKOvales Kettenblatt 36Z 9/10/11/12-fach 6mm Offset DM für Race Face Cinch gold,52.99,'5110846002368,https://www.fahrrad.de/absoluteblack-ovales-kettenblatt-36z-9-10-11-12-fach-6mm-offset-dm-fuer-race-face-cinch-M1118828.html?vgid=G1655417
"DT SwissXM 1700 Spline Hinterrad 27.5"" Disc CL 12x148mm TA MicroSpline 12SP Light 21mm",363.99,'7613052082264,https://www.fahrrad.de/dt-swiss-xm-1700-spline-hinterrad-27.5-disc-cl-12x148mm-ta-shimano-12sp-light-21mm-M868827.html
"Wolf ToothSattelklemme Ø29,8mm Quick-Release lila",29.99,'0810006803891,https://www.fahrrad.de/wolf-tooth-sattelklemme-o298mm-quick-release-M1107188.html?vgid=G1636343
"ELEVN TECHNOLOGIESCarbon Aero Pivotal Sattelstütze Ø25,4mm rot",62.99,'0711484226625,https://www.fahrrad.de/elevn-technologies-carbon-aero-pivotal-sattelstuetze-o254mm-M1107416.html?vgid=G1636955
FUNNSlingshot Umrüstkit 50Z 11-fach mit 18Z Ritzel für Shimano rot,43.99,'4712931187342,https://www.fahrrad.de/funn-slingshot-umruestkit-50z-11-fach-mit-18z-ritzel-fuer-shimano-M1135241.html?vgid=G1678760
"DARTMOORSteuersatz Oberteil 1.5"" EC49 schwarz",23.99,'5902175617890,https://www.fahrrad.de/dartmoor-steuersatz-oberteil-1.5-ec49-M1120883.html?vgid=G1657874
HopeSpiderless Retainer Ring Boost Kettenblatt 36Z 12-fach DM 3mm Offset für Shimano silber,48.99,'5056454900279,https://www.fahrrad.de/hope-spiderless-retainer-ring-boost-kettenblatt-36z-12-fach-dm-3mm-offset-fuer-shimano-M1156133.html?vgid=G1709996
"Cane Creek110 Steuersatz-Unterteil 1.5"" EC49 blau",45.99,'0840226100098,https://www.fahrrad.de/cane-creek-110-steuersatz-unterteil-1.5-ec49-M1172909.html?vgid=G1732091
MSC BIKESOvales Kettenblatt 34Z 11-fach 6mm Offset DM für SRAM,60.99,'8435466298845,https://www.fahrrad.de/msc-bikes-ovales-kettenblatt-34z-11-fach-6mm-offset-dm-fuer-sram-M1119128.html
CeramicSpeedSpecialized HS 3 Steuersatz IS42/28.6 | IS49/37 silber/schwarz,172.99,'5711050003303,https://www.fahrrad.de/ceramicspeed-specialized-hs-3-steuersatz-is42-28.6-is49-37-M1122230.html?vgid=G1659647
"Chris KingDropSet 2 Steuersatz IS42/28,6 | IS52/40 45° blau",257.99,'0841529092318,https://www.fahrrad.de/chris-king-dropset-2-steuersatz-is42-286-is52-40-45-M1159391.html?vgid=G1714076
Hope1/4 Bash Plate Bashguard 32Z blau,34.99,'5055168074641,https://www.fahrrad.de/hope-1-4-bash-plate-bashguard-32z-M1135073.html?vgid=G1678490
DT SwissEXC 1501 Spline Carbon Enduro Hinterrad 27.5“ Disc IS 6-Loch SRAM XD MTB EXP,703.99,'7613052374604,https://www.fahrrad.de/dt-swiss-exc-1501-spline-carbon-enduro-hinterrad-27.5%E2%80%9C-disc-is-6-loch-sram-xd-mtb-exp-M893685.html
HopeSpiderless Retainer Ring E-Bike Kettenblatt 34Z 9/10/11/12-fach DM für Brose orange,61.99,'5056033499507,https://www.fahrrad.de/hope-spiderless-retainer-ring-e-bike-kettenblatt-34z-9-10-11-12-fach-dm-fuer-brose-M1156112.html?vgid=G1709861
